,0,1
23190,23730,0.14279288053512573
23191,23731,0.1398138701915741
23192,23732,0.09481310844421387
23193,23733,0.08663398772478104
23194,23734,0.19626078009605408
23195,23735,0.07213533669710159
23196,23736,0.07401065528392792
23197,23737,0.0856228917837143
23198,23738,0.08443615585565567
23199,23739,0.1107829362154007
23200,23740,0.10700146853923798
23201,23741,0.1407182514667511
23202,23742,0.13596385717391968
23203,23743,0.10039195418357849
23204,23744,0.11342059820890427
23205,23745,0.10168718546628952
23206,23746,0.08285512030124664
23207,23747,0.13688132166862488
23208,23748,0.10487991571426392
23209,23749,0.11568161845207214
23210,23750,0.1911081075668335
23211,23751,0.13454875349998474
23212,23752,0.09813844412565231
23213,23753,0.11445312201976776
23214,23754,0.09475216269493103
23215,23755,0.18470677733421326
23216,23756,0.11002685874700546
23217,23757,0.14539146423339844
23218,23758,0.07791976630687714
23219,23759,0.08633304387331009
23220,23760,0.11090748012065887
23221,23761,0.08999383449554443
23222,23762,0.13631121814250946
23223,23763,0.09882831573486328
23224,23764,0.1250361204147339
23225,23765,0.07258280366659164
23226,23766,0.14580664038658142
23227,23767,0.21880628168582916
23228,23768,0.08466489613056183
23229,23769,0.0801704078912735
23230,23770,0.08348561823368073
23231,23771,0.12480288743972778
23232,23772,0.08589418232440948
23233,23773,0.12031043320894241
23234,23774,0.06765546649694443
23235,23775,0.1245407909154892
23236,23776,0.14214971661567688
23237,23777,0.09986511617898941
23238,23778,0.08976908028125763
23239,23779,0.09339150786399841
23240,23780,0.09107888489961624
23241,23781,0.07719764113426208
23242,23782,0.11237318813800812
23243,23783,0.1409090906381607
23244,23784,0.13936346769332886
23245,23785,0.1676253378391266
23246,23786,0.12831002473831177
23247,23787,0.10592586547136307
23248,23788,0.14447736740112305
23249,23789,0.11490236222743988
23250,23790,0.1310124695301056
23251,23791,0.10046953707933426
23252,23792,0.08196060359477997
23253,23793,0.09876400232315063
23254,23794,0.08582894504070282
23255,23795,0.06580311805009842
23256,23796,0.1630825400352478
23257,23797,0.13665950298309326
23258,23798,0.10865424573421478
23259,23799,0.1638484001159668
23260,23800,0.0675806850194931
23261,23801,0.1305510699748993
23262,23802,0.06692831218242645
23263,23803,0.07297275960445404
23264,23804,0.06921790540218353
23265,23805,0.13753506541252136
23266,23806,0.059545256197452545
23267,23807,0.15617334842681885
23268,23808,0.127193421125412
23269,23809,0.18655061721801758
23270,23810,0.17901068925857544
23271,23811,0.09362342208623886
23272,23812,0.11945150047540665
23273,23813,0.15250521898269653
23274,23814,0.10671553015708923
23275,23815,0.054187972098588943
23276,23816,0.039634257555007935
23277,23817,0.08323787897825241
23278,23818,0.10931958258152008
23279,23819,0.09719591587781906
23280,23820,0.11796347051858902
23281,23821,0.09031091630458832
23282,23822,0.10440397262573242
23283,23823,0.10563556849956512
23284,23824,0.14500072598457336
23285,23825,0.10249416530132294
23286,23826,0.18180088698863983
23287,23827,0.0841003954410553
23288,23828,0.10282701253890991
23289,23829,0.1097022220492363
23290,23830,0.0829746425151825
23291,23831,0.12868577241897583
23292,23832,0.12192954123020172
23293,23833,0.1063721776008606
23294,23834,0.09742394089698792
23295,23835,0.13278834521770477
23296,23836,0.09879368543624878
23297,23837,0.1808251142501831
23298,23838,0.1220342144370079
23299,23839,0.059705354273319244
23300,23840,0.10180868208408356
23301,23841,0.11579784005880356
23302,23842,0.1561918407678604
23303,23843,0.12441099435091019
23304,23844,0.14097347855567932
23305,23845,0.08859668672084808
23306,23846,0.08403360843658447
23307,23847,0.11898021399974823
23308,23848,0.15727148950099945
23309,23849,0.14208869636058807
23310,23850,0.11114943027496338
23311,23851,0.16173696517944336
23312,23852,0.1646614819765091
23313,23853,0.14788636565208435
23314,23854,0.11558796465396881
23315,23855,0.10997718572616577
23316,23856,0.17382150888442993
23317,23857,0.14506837725639343
23318,23858,0.13623329997062683
23319,23859,0.15508636832237244
23320,23860,0.11963126063346863
23321,23861,0.11297468841075897
23322,23862,0.11574044078588486
23323,23863,0.1700914055109024
23324,23864,0.13698559999465942
23325,23865,0.1341964304447174
23326,23866,0.1487634778022766
23327,23867,0.1461968719959259
23328,23868,0.11378888785839081
23329,23869,0.12037581205368042
23330,23870,0.15076281130313873
23331,23871,0.11946739256381989
23332,23872,0.12911851704120636
23333,23873,0.10347415506839752
23334,23874,0.12616725265979767
23335,23875,0.08540499955415726
23336,23876,0.10287722945213318
23337,23877,0.055352166295051575
23338,23878,0.10805432498455048
23339,23879,0.16143687069416046
23340,23880,0.08055703341960907
23341,23881,0.11029842495918274
23342,23882,0.03928046673536301
23343,23883,0.07351568341255188
23344,23884,0.1051965057849884
23345,23885,0.14561323821544647
23346,23886,0.12363319098949432
23347,23887,0.09914392232894897
23348,23888,0.12667344510555267
23349,23889,0.11486825346946716
23350,23890,0.10244029760360718
23351,23891,0.1360902190208435
23352,23892,0.1542913168668747
23353,23893,0.10384868085384369
23354,23894,0.07987793534994125
23355,23895,0.1533958613872528
23356,23896,0.13227295875549316
23357,23897,0.13286009430885315
23358,23898,0.11323834955692291
23359,23899,0.11740089952945709
23360,23900,0.09515783190727234
23361,23901,0.1662847101688385
23362,23902,0.08722931146621704
23363,23903,0.16130611300468445
23364,23904,0.19306987524032593
23365,23905,0.07974174618721008
23366,23906,0.08259313553571701
23367,23907,0.09407414495944977
23368,23908,0.06929729878902435
23369,23909,0.13084934651851654
23370,23910,0.1855527013540268
23371,23911,0.11994186788797379
23372,23912,0.1472119390964508
23373,23913,0.12763424217700958
23374,23914,0.11186335235834122
23375,23915,0.1513558328151703
23376,23916,0.11869873851537704
23377,23917,0.16412606835365295
23378,23918,0.10859021544456482
23379,23919,0.15788665413856506
23380,23920,0.13563337922096252
23381,23921,0.09686785936355591
23382,23922,0.14915072917938232
23383,23923,0.12713375687599182
23384,23924,0.2038416564464569
23385,23925,0.20346491038799286
23386,23926,0.10280552506446838
23387,23927,0.05743207037448883
23388,23928,0.17417462170124054
23389,23929,0.1197405755519867
23390,23930,0.155900239944458
23391,23931,0.0907716453075409
23392,23932,0.09665225446224213
23393,23933,0.13538464903831482
23394,23934,0.14364206790924072
23395,23935,0.1300465166568756
23396,23936,0.14152319729328156
23397,23937,0.18652701377868652
23398,23938,0.16258464753627777
23399,23939,0.11015927791595459
23400,23940,0.1181064322590828
23401,23941,0.08163637667894363
23402,23942,0.19532306492328644
23403,23943,0.048323698341846466
23404,23944,0.09772919118404388
23405,23945,0.129285991191864
23406,23946,0.15961633622646332
23407,23947,0.13977423310279846
23408,23948,0.15498512983322144
23409,23949,0.13216613233089447
23410,23950,0.191846564412117
23411,23951,0.09819826483726501
23412,23952,0.1564517319202423
23413,23953,0.1551961451768875
23414,23954,0.12796278297901154
23415,23955,0.1332302987575531
23416,23956,0.13348710536956787
23417,23957,0.17448903620243073
23418,23958,0.16709844768047333
23419,23959,0.2577969431877136
23420,23960,0.07027188688516617
23421,23961,0.15817391872406006
23422,23962,0.10526828467845917
23423,23963,0.07427468150854111
23424,23964,0.17339949309825897
23425,23965,0.07513199746608734
23426,23966,0.1730233132839203
23427,23967,0.08581971377134323
23428,23968,0.14498020708560944
23429,23969,0.14473313093185425
23430,23970,0.163496196269989
23431,23971,0.09446186572313309
23432,23972,0.17220629751682281
23433,23973,0.13692031800746918
23434,23974,0.17735257744789124
23435,23975,0.08459216356277466
23436,23976,0.13838987052440643
23437,23977,0.11086483299732208
23438,23978,0.09392275661230087
23439,23979,0.16321948170661926
23440,23980,0.13132505118846893
23441,23981,0.18806029856204987
23442,23982,0.09688223153352737
23443,23983,0.10133858025074005
23444,23984,0.13465675711631775
23445,23985,0.17490807175636292
23446,23986,0.1909298598766327
23447,23987,0.11603895574808121
23448,23988,0.12616291642189026
23449,23989,0.13526904582977295
23450,23990,0.08993569761514664
23451,23991,0.1369064897298813
23452,23992,0.08707839995622635
23453,23993,0.14696654677391052
23454,23994,0.20822447538375854
23455,23995,0.07634857296943665
23456,23996,0.2174387276172638
23457,23997,0.10725490003824234
23458,23998,0.12639346718788147
23459,23999,0.1487511843442917
23460,24000,0.0914393961429596
23461,24001,0.1385800540447235
23462,24002,0.1319011151790619
23463,24003,0.11036273837089539
23464,24004,0.187831312417984
23465,24005,0.1221323162317276
23466,24006,0.16488438844680786
23467,24007,0.15837061405181885
23468,24008,0.2216762900352478
23469,24009,0.12910333275794983
23470,24010,0.13174563646316528
23471,24011,0.14474618434906006
23472,24012,0.16626277565956116
23473,24013,0.13394472002983093
23474,24014,0.10248260200023651
23475,24015,0.14589422941207886
23476,24016,0.16523011028766632
23477,24017,0.09704391658306122
23478,24018,0.1264438033103943
23479,24019,0.13461336493492126
23480,24020,0.14390069246292114
23481,24021,0.163894385099411
23482,24022,0.16155630350112915
23483,24023,0.1664641797542572
23484,24024,0.13580173254013062
23485,24025,0.1282767355442047
23486,24026,0.149282306432724
23487,24027,0.11614018678665161
23488,24028,0.12837889790534973
23489,24029,0.14318960905075073
23490,24030,0.10089696943759918
23491,24031,0.1183587908744812
23492,24032,0.06842151284217834
23493,24033,0.09852491319179535
23494,24034,0.1697562038898468
23495,24035,0.12065272033214569
23496,24036,0.15643924474716187
23497,24037,0.12410635501146317
23498,24038,0.14409862458705902
23499,24039,0.1427728533744812
23500,24040,0.08168517053127289
23501,24041,0.12256459146738052
23502,24042,0.16344574093818665
23503,24043,0.17930968105793
23504,24044,0.11324387788772583
23505,24045,0.1327853798866272
23506,24046,0.10291709005832672
23507,24047,0.12118006497621536
23508,24048,0.14287400245666504
23509,24049,0.14960552752017975
23510,24050,0.15082970261573792
23511,24051,0.10225191712379456
23512,24052,0.19527283310890198
23513,24053,0.10210144519805908
23514,24054,0.15407249331474304
23515,24055,0.05487203598022461
23516,24056,0.10900069773197174
23517,24057,0.1940845251083374
23518,24058,0.08168129622936249
23519,24059,0.16091585159301758
23520,24060,0.17704270780086517
23521,24061,0.179414764046669
23522,24062,0.07870727777481079
23523,24063,0.09346579015254974
23524,24064,0.07673213630914688
23525,24065,0.08455042541027069
23526,24066,0.11895304918289185
23527,24067,0.2019716501235962
23528,24068,0.13595645129680634
23529,24069,0.18622690439224243
23530,24070,0.11022543907165527
23531,24071,0.16448771953582764
23532,24072,0.08037692308425903
23533,24073,0.12130767852067947
23534,24074,0.2260802835226059
23535,24075,0.13406434655189514
23536,24076,0.1339438259601593
23537,24077,0.15756723284721375
23538,24078,0.16100868582725525
23539,24079,0.09679458290338516
23540,24080,0.11821602284908295
23541,24081,0.18325762450695038
23542,24082,0.1030881255865097
23543,24083,0.10982662439346313
23544,24084,0.1339779794216156
23545,24085,0.18808110058307648
23546,24086,0.16783533990383148
23547,24087,0.1831355094909668
23548,24088,0.16582660377025604
23549,24089,0.15864159166812897
23550,24090,0.09087367355823517
23551,24091,0.18971820175647736
23552,24092,0.19198989868164062
23553,24093,0.15066076815128326
23554,24094,0.1644870936870575
23555,24095,0.19246433675289154
23556,24096,0.13989438116550446
23557,24097,0.06991086900234222
23558,24098,0.10073618590831757
23559,24099,0.15122857689857483
23560,24100,0.10219498723745346
23561,24101,0.1945086419582367
23562,24102,0.1983257234096527
23563,24103,0.06623174995183945
23564,24104,0.16853643953800201
23565,24105,0.10267970710992813
23566,24106,0.12878522276878357
23567,24107,0.1469632387161255
23568,24108,0.2058783918619156
23569,24109,0.120368093252182
23570,24110,0.11689057946205139
23571,24111,0.1829991340637207
23572,24112,0.27953994274139404
23573,24113,0.17272856831550598
23574,24114,0.08864298462867737
23575,24115,0.1312161087989807
23576,24116,0.13193179666996002
23577,24117,0.12366499751806259
23578,24118,0.17775589227676392
23579,24119,0.1494307816028595
23580,24120,0.12477229535579681
23581,24121,0.22007885575294495
23582,24122,0.12268151342868805
23583,24123,0.16913162171840668
23584,24124,0.12380219995975494
23585,24125,0.1594686061143875
23586,24126,0.1623179316520691
23587,24127,0.11670855432748795
23588,24128,0.14945366978645325
23589,24129,0.12346808612346649
23590,24130,0.1878194510936737
23591,24131,0.2125081717967987
23592,24132,0.1500190794467926
23593,24133,0.18197831511497498
23594,24134,0.06918817013502121
23595,24135,0.20944128930568695
23596,24136,0.1862688660621643
23597,24137,0.12702612578868866
23598,24138,0.17724314332008362
23599,24139,0.16762703657150269
23600,24140,0.1979711353778839
23601,24141,0.10695049166679382
23602,24142,0.09479018300771713
23603,24143,0.18067666888237
23604,24144,0.19903290271759033
23605,24145,0.19302155077457428
23606,24146,0.12268823385238647
23607,24147,0.14443039894104004
23608,24148,0.1330810785293579
23609,24149,0.13234157860279083
23610,24150,0.13254718482494354
23611,24151,0.10722793638706207
23612,24152,0.21046075224876404
23613,24153,0.12876063585281372
23614,24154,0.0800856351852417
23615,24155,0.06040453910827637
23616,24156,0.17637869715690613
23617,24157,0.19084350764751434
23618,24158,0.16551728546619415
23619,24159,0.16167917847633362
23620,24160,0.20504233241081238
23621,24161,0.2185625433921814
23622,24162,0.1636081337928772
23623,24163,0.1253875195980072
23624,24164,0.07293708622455597
23625,24165,0.17320120334625244
23626,24166,0.21836888790130615
23627,24167,0.12697230279445648
23628,24168,0.1716100573539734
23629,24169,0.07440944761037827
23630,24170,0.20968401432037354
23631,24171,0.16676190495491028
23632,24172,0.1626155972480774
23633,24173,0.08370909839868546
23634,24174,0.1802305281162262
23635,24175,0.20485921204090118
23636,24176,0.16648522019386292
23637,24177,0.12583893537521362
23638,24178,0.20609015226364136
23639,24179,0.09676782786846161
23640,24180,0.22534607350826263
23641,24181,0.17973145842552185
23642,24182,0.15128645300865173
23643,24183,0.06592632830142975
23644,24184,0.2066926658153534
23645,24185,0.18658091127872467
23646,24186,0.0776684433221817
23647,24187,0.08822304010391235
23648,24188,0.15747594833374023
23649,24189,0.06080363690853119
23650,24190,0.1097995862364769
23651,24191,0.10620924830436707
23652,24192,0.18578596413135529
23653,24193,0.1580979973077774
23654,24194,0.10052783787250519
23655,24195,0.0907522588968277
23656,24196,0.15278148651123047
23657,24197,0.1868230253458023
23658,24198,0.12195463478565216
23659,24199,0.09472411870956421
23660,24200,0.09170649945735931
23661,24201,0.2009403258562088
23662,24202,0.12409690022468567
23663,24203,0.18303903937339783
23664,24204,0.16384965181350708
23665,24205,0.12730059027671814
23666,24206,0.16036568582057953
23667,24207,0.1376442313194275
23668,24208,0.15277163684368134
23669,24209,0.15371757745742798
23670,24210,0.16416841745376587
23671,24211,0.1580771952867508
23672,24212,0.14401833713054657
